C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/17,18:30:03,0000000382971808,DEMAND,0000000382971808
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/17 18:00:00",NSW1,104.943,1,MEASUREMENT,"2023/03/17 18:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/17 18:00:00",QLD1,95.66,1,MEASUREMENT,"2023/03/17 18:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/17 18:00:00",QLDC,8.909,1,MEASUREMENT,"2023/03/17 18:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/17 18:00:00",QLDN,38.334,1,MEASUREMENT,"2023/03/17 18:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/17 18:00:00",QLDS,48.417,1,MEASUREMENT,"2023/03/17 18:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/17 18:00:00",SA1,283.25,1,MEASUREMENT,"2023/03/17 18:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/17 18:00:00",TAS1,14.084,1,MEASUREMENT,"2023/03/17 18:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/17 18:00:00",TASN,5.848,1,MEASUREMENT,"2023/03/17 18:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/17 18:00:00",TASS,8.219,1,MEASUREMENT,"2023/03/17 18:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/17 18:00:00",VIC1,231.811,1,MEASUREMENT,"2023/03/17 18:19:24"
C,"END OF REPORT",13
