C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/27,14:30:03,0000000388160776,DEMAND,0000000388160776
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/27 14:00:00",NSW1,2050.238,1,MEASUREMENT,"2023/05/27 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/27 14:00:00",QLD1,2352.612,1,MEASUREMENT,"2023/05/27 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/27 14:00:00",QLDC,215.047,1,MEASUREMENT,"2023/05/27 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/27 14:00:00",QLDN,448.746,1,MEASUREMENT,"2023/05/27 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/27 14:00:00",QLDS,1688.818,1,MEASUREMENT,"2023/05/27 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/27 14:00:00",SA1,586.172,1,MEASUREMENT,"2023/05/27 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/27 14:00:00",TAS1,68.511,1,MEASUREMENT,"2023/05/27 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/27 14:00:00",TASN,30.251,1,MEASUREMENT,"2023/05/27 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/27 14:00:00",TASS,38.194,1,MEASUREMENT,"2023/05/27 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/27 14:00:00",VIC1,776.844,1,MEASUREMENT,"2023/05/27 14:19:16"
C,"END OF REPORT",13
