C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/10,10:30:03,0000000384585254,DEMAND,0000000384585254
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/10 10:00:00",NSW1,2880.834,1,MEASUREMENT,"2023/04/10 10:20:14"
D,ROOFTOP,ACTUAL,2,"2023/04/10 10:00:00",QLD1,2959.291,1,MEASUREMENT,"2023/04/10 10:20:14"
D,ROOFTOP,ACTUAL,2,"2023/04/10 10:00:00",QLDC,256.866,1,MEASUREMENT,"2023/04/10 10:20:14"
D,ROOFTOP,ACTUAL,2,"2023/04/10 10:00:00",QLDN,444.786,1,MEASUREMENT,"2023/04/10 10:20:14"
D,ROOFTOP,ACTUAL,2,"2023/04/10 10:00:00",QLDS,2257.639,1,MEASUREMENT,"2023/04/10 10:20:14"
D,ROOFTOP,ACTUAL,2,"2023/04/10 10:00:00",SA1,813.881,1,MEASUREMENT,"2023/04/10 10:20:14"
D,ROOFTOP,ACTUAL,2,"2023/04/10 10:00:00",TAS1,85.046,1,MEASUREMENT,"2023/04/10 10:20:14"
D,ROOFTOP,ACTUAL,2,"2023/04/10 10:00:00",TASN,66.288,1,MEASUREMENT,"2023/04/10 10:20:14"
D,ROOFTOP,ACTUAL,2,"2023/04/10 10:00:00",TASS,18.994,1,MEASUREMENT,"2023/04/10 10:20:14"
D,ROOFTOP,ACTUAL,2,"2023/04/10 10:00:00",VIC1,738.278,1,MEASUREMENT,"2023/04/10 10:20:14"
C,"END OF REPORT",13
