C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/09,18:30:02,0000000405024196,DEMAND,0000000405024195
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/09 18:00:00",NSW1,511.269,0.6,SATELLITE,"2023/12/09 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/09 18:00:00",QLD1,390.72,0.6,SATELLITE,"2023/12/09 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/09 18:00:00",QLDC,34.381,0.6,SATELLITE,"2023/12/09 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/09 18:00:00",QLDN,79.9,0.6,SATELLITE,"2023/12/09 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/09 18:00:00",QLDS,276.438,0.6,SATELLITE,"2023/12/09 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/09 18:00:00",SA1,89.13,0.6,SATELLITE,"2023/12/09 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/09 18:00:00",TAS1,23.814,0.6,SATELLITE,"2023/12/09 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/09 18:00:00",TASN,8.83,0.6,SATELLITE,"2023/12/09 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/09 18:00:00",TASS,14.984,0.6,SATELLITE,"2023/12/09 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/09 18:00:00",VIC1,165.629,0.6,SATELLITE,"2023/12/09 18:20:22"
C,"END OF REPORT",13
