C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/22,13:00:02,0000000392686434,DEMAND,0000000392686433
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/22 12:30:00",NSW1,2486.17,0.6,SATELLITE,"2023/07/22 12:50:26"
D,ROOFTOP,ACTUAL,2,"2023/07/22 12:30:00",QLD1,2760.859,0.6,SATELLITE,"2023/07/22 12:50:26"
D,ROOFTOP,ACTUAL,2,"2023/07/22 12:30:00",QLDC,269.942,0.6,SATELLITE,"2023/07/22 12:50:26"
D,ROOFTOP,ACTUAL,2,"2023/07/22 12:30:00",QLDN,470.279,0.6,SATELLITE,"2023/07/22 12:50:26"
D,ROOFTOP,ACTUAL,2,"2023/07/22 12:30:00",QLDS,2020.638,0.6,SATELLITE,"2023/07/22 12:50:26"
D,ROOFTOP,ACTUAL,2,"2023/07/22 12:30:00",SA1,540.583,0.6,SATELLITE,"2023/07/22 12:50:26"
D,ROOFTOP,ACTUAL,2,"2023/07/22 12:30:00",TAS1,60.77,0.6,SATELLITE,"2023/07/22 12:50:26"
D,ROOFTOP,ACTUAL,2,"2023/07/22 12:30:00",TASN,31.374,0.6,SATELLITE,"2023/07/22 12:50:26"
D,ROOFTOP,ACTUAL,2,"2023/07/22 12:30:00",TASS,29.396,0.6,SATELLITE,"2023/07/22 12:50:26"
D,ROOFTOP,ACTUAL,2,"2023/07/22 12:30:00",VIC1,1175.163,0.6,SATELLITE,"2023/07/22 12:50:26"
C,"END OF REPORT",13
