C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/11,10:30:02,0000000394301306,DEMAND,0000000394301306
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/11 10:00:00",NSW1,2395.967,0.7,MEASUREMENT,"2023/08/11 10:19:37"
D,ROOFTOP,ACTUAL,2,"2023/08/11 10:00:00",QLD1,2526.873,1,MEASUREMENT,"2023/08/11 10:19:37"
D,ROOFTOP,ACTUAL,2,"2023/08/11 10:00:00",QLDC,243.776,0.7,MEASUREMENT,"2023/08/11 10:19:37"
D,ROOFTOP,ACTUAL,2,"2023/08/11 10:00:00",QLDN,380.02,0.7,MEASUREMENT,"2023/08/11 10:19:37"
D,ROOFTOP,ACTUAL,2,"2023/08/11 10:00:00",QLDS,1903.077,1,MEASUREMENT,"2023/08/11 10:19:37"
D,ROOFTOP,ACTUAL,2,"2023/08/11 10:00:00",SA1,451.287,0.7,MEASUREMENT,"2023/08/11 10:19:37"
D,ROOFTOP,ACTUAL,2,"2023/08/11 10:00:00",TAS1,37.919,1,MEASUREMENT,"2023/08/11 10:19:37"
D,ROOFTOP,ACTUAL,2,"2023/08/11 10:00:00",TASN,30.053,0.7,MEASUREMENT,"2023/08/11 10:19:37"
D,ROOFTOP,ACTUAL,2,"2023/08/11 10:00:00",TASS,7.981,1,MEASUREMENT,"2023/08/11 10:19:37"
D,ROOFTOP,ACTUAL,2,"2023/08/11 10:00:00",VIC1,1127.655,0.7,MEASUREMENT,"2023/08/11 10:19:37"
C,"END OF REPORT",13
