C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/16,10:30:02,0000000413855999,DEMAND,0000000413855998
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/16 10:00:00",NSW1,2309.013,0.6,SATELLITE,"2024/03/16 10:20:25"
D,ROOFTOP,ACTUAL,2,"2024/03/16 10:00:00",QLD1,2679.998,0.6,SATELLITE,"2024/03/16 10:20:25"
D,ROOFTOP,ACTUAL,2,"2024/03/16 10:00:00",QLDC,236.558,0.6,SATELLITE,"2024/03/16 10:20:25"
D,ROOFTOP,ACTUAL,2,"2024/03/16 10:00:00",QLDN,389.627,0.6,SATELLITE,"2024/03/16 10:20:25"
D,ROOFTOP,ACTUAL,2,"2024/03/16 10:00:00",QLDS,2053.813,0.6,SATELLITE,"2024/03/16 10:20:25"
D,ROOFTOP,ACTUAL,2,"2024/03/16 10:00:00",SA1,1048.248,0.6,SATELLITE,"2024/03/16 10:20:26"
D,ROOFTOP,ACTUAL,2,"2024/03/16 10:00:00",TAS1,123.228,0.6,SATELLITE,"2024/03/16 10:20:26"
D,ROOFTOP,ACTUAL,2,"2024/03/16 10:00:00",TASN,64.936,0.6,SATELLITE,"2024/03/16 10:20:26"
D,ROOFTOP,ACTUAL,2,"2024/03/16 10:00:00",TASS,58.292,0.6,SATELLITE,"2024/03/16 10:20:26"
D,ROOFTOP,ACTUAL,2,"2024/03/16 10:00:00",VIC1,2140.564,0.6,SATELLITE,"2024/03/16 10:20:26"
C,"END OF REPORT",13
