C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/24,17:00:02,0000000411981910,DEMAND,0000000411981910
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/24 16:30:00",NSW1,857.844,1,MEASUREMENT,"2024/02/24 16:49:21"
D,ROOFTOP,ACTUAL,2,"2024/02/24 16:30:00",QLD1,402.909,1,MEASUREMENT,"2024/02/24 16:49:21"
D,ROOFTOP,ACTUAL,2,"2024/02/24 16:30:00",QLDC,60.875,1,MEASUREMENT,"2024/02/24 16:49:21"
D,ROOFTOP,ACTUAL,2,"2024/02/24 16:30:00",QLDN,130.524,1,MEASUREMENT,"2024/02/24 16:49:21"
D,ROOFTOP,ACTUAL,2,"2024/02/24 16:30:00",QLDS,211.511,1,MEASUREMENT,"2024/02/24 16:49:21"
D,ROOFTOP,ACTUAL,2,"2024/02/24 16:30:00",SA1,1109.099,1,MEASUREMENT,"2024/02/24 16:49:21"
D,ROOFTOP,ACTUAL,2,"2024/02/24 16:30:00",TAS1,127.499,1,MEASUREMENT,"2024/02/24 16:49:21"
D,ROOFTOP,ACTUAL,2,"2024/02/24 16:30:00",TASN,65.539,1,MEASUREMENT,"2024/02/24 16:49:21"
D,ROOFTOP,ACTUAL,2,"2024/02/24 16:30:00",TASS,61.948,1,MEASUREMENT,"2024/02/24 16:49:21"
D,ROOFTOP,ACTUAL,2,"2024/02/24 16:30:00",VIC1,1753.672,1,MEASUREMENT,"2024/02/24 16:49:21"
C,"END OF REPORT",13
