C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/08,07:00:01,0000000404853837,DEMAND,0000000404853837
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/08 06:30:00",NSW1,752.427,1,MEASUREMENT,"2023/12/08 06:49:16"
D,ROOFTOP,ACTUAL,2,"2023/12/08 06:30:00",QLD1,762.703,1,MEASUREMENT,"2023/12/08 06:49:16"
D,ROOFTOP,ACTUAL,2,"2023/12/08 06:30:00",QLDC,73.901,1,MEASUREMENT,"2023/12/08 06:49:16"
D,ROOFTOP,ACTUAL,2,"2023/12/08 06:30:00",QLDN,58.473,1,MEASUREMENT,"2023/12/08 06:49:16"
D,ROOFTOP,ACTUAL,2,"2023/12/08 06:30:00",QLDS,630.33,1,MEASUREMENT,"2023/12/08 06:49:16"
D,ROOFTOP,ACTUAL,2,"2023/12/08 06:30:00",SA1,69.25,1,MEASUREMENT,"2023/12/08 06:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/08 06:30:00",TAS1,41.152,1,MEASUREMENT,"2023/12/08 06:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/08 06:30:00",TASN,20.978,1,MEASUREMENT,"2023/12/08 06:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/08 06:30:00",TASS,20.167,1,MEASUREMENT,"2023/12/08 06:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/08 06:30:00",VIC1,101.852,1,MEASUREMENT,"2023/12/08 06:49:17"
C,"END OF REPORT",13
