C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/12,13:30:01,0000000399453477,DEMAND,0000000399453476
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/12 13:00:00",NSW1,3845.419,0.6,SATELLITE,"2023/10/12 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/12 13:00:00",QLD1,3849.154,0.6,SATELLITE,"2023/10/12 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/12 13:00:00",QLDC,364.415,0.6,SATELLITE,"2023/10/12 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/12 13:00:00",QLDN,601.089,0.6,SATELLITE,"2023/10/12 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/12 13:00:00",QLDS,2883.649,0.6,SATELLITE,"2023/10/12 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/12 13:00:00",SA1,1493.162,0.6,SATELLITE,"2023/10/12 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/12 13:00:00",TAS1,107.015,0.6,SATELLITE,"2023/10/12 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/12 13:00:00",TASN,54.389,0.6,SATELLITE,"2023/10/12 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/12 13:00:00",TASS,52.626,0.6,SATELLITE,"2023/10/12 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/12 13:00:00",VIC1,883.75,0.6,SATELLITE,"2023/10/12 13:20:21"
C,"END OF REPORT",13
