C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/16,07:30:02,0000000408536437,DEMAND,0000000408536436
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/16 07:00:00",NSW1,700.976,0.6,SATELLITE,"2024/01/16 07:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/16 07:00:00",QLD1,875.623,0.6,SATELLITE,"2024/01/16 07:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/16 07:00:00",QLDC,77.548,0.6,SATELLITE,"2024/01/16 07:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/16 07:00:00",QLDN,62.35,0.6,SATELLITE,"2024/01/16 07:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/16 07:00:00",QLDS,735.725,0.6,SATELLITE,"2024/01/16 07:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/16 07:00:00",SA1,221.613,0.6,SATELLITE,"2024/01/16 07:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/16 07:00:00",TAS1,54.191,0.6,SATELLITE,"2024/01/16 07:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/16 07:00:00",TASN,23.416,0.6,SATELLITE,"2024/01/16 07:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/16 07:00:00",TASS,30.775,0.6,SATELLITE,"2024/01/16 07:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/16 07:00:00",VIC1,766.215,0.6,SATELLITE,"2024/01/16 07:20:24"
C,"END OF REPORT",13
