C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/24,14:30:02,0000000411972544,DEMAND,0000000411972543
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/24 14:00:00",NSW1,1572.917,0.6,SATELLITE,"2024/02/24 14:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/24 14:00:00",QLD1,1032.17,0.6,SATELLITE,"2024/02/24 14:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/24 14:00:00",QLDC,159.797,0.6,SATELLITE,"2024/02/24 14:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/24 14:00:00",QLDN,139.836,0.6,SATELLITE,"2024/02/24 14:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/24 14:00:00",QLDS,732.537,0.6,SATELLITE,"2024/02/24 14:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/24 14:00:00",SA1,1725.177,0.6,SATELLITE,"2024/02/24 14:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/24 14:00:00",TAS1,194.491,0.6,SATELLITE,"2024/02/24 14:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/24 14:00:00",TASN,107.865,0.6,SATELLITE,"2024/02/24 14:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/24 14:00:00",TASS,86.627,0.6,SATELLITE,"2024/02/24 14:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/24 14:00:00",VIC1,2872.333,0.6,SATELLITE,"2024/02/24 14:20:22"
C,"END OF REPORT",13
