C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/19,14:30:02,0000000394968445,DEMAND,0000000394968444
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/19 14:00:00",NSW1,2187.469,0.6,SATELLITE,"2023/08/19 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/19 14:00:00",QLD1,2782.178,0.6,SATELLITE,"2023/08/19 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/19 14:00:00",QLDC,267.979,0.6,SATELLITE,"2023/08/19 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/19 14:00:00",QLDN,508.984,0.6,SATELLITE,"2023/08/19 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/19 14:00:00",QLDS,2005.215,0.6,SATELLITE,"2023/08/19 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/19 14:00:00",SA1,558.313,0.6,SATELLITE,"2023/08/19 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/19 14:00:00",TAS1,94.874,0.6,SATELLITE,"2023/08/19 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/19 14:00:00",TASN,53.58,0.6,SATELLITE,"2023/08/19 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/19 14:00:00",TASS,41.295,0.6,SATELLITE,"2023/08/19 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/19 14:00:00",VIC1,801.593,0.6,SATELLITE,"2023/08/19 14:20:24"
C,"END OF REPORT",13
