C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/01,09:30:02,0000000396049333,DEMAND,0000000396049333
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/01 09:00:00",NSW1,1843.444,0.7,MEASUREMENT,"2023/09/01 09:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/01 09:00:00",QLD1,2286.885,1,MEASUREMENT,"2023/09/01 09:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/01 09:00:00",QLDC,201.176,1,MEASUREMENT,"2023/09/01 09:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/01 09:00:00",QLDN,362.025,1,MEASUREMENT,"2023/09/01 09:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/01 09:00:00",QLDS,1723.684,1,MEASUREMENT,"2023/09/01 09:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/01 09:00:00",SA1,300.146,0.7,MEASUREMENT,"2023/09/01 09:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/01 09:00:00",TAS1,65.966,1,MEASUREMENT,"2023/09/01 09:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/01 09:00:00",TASN,42.076,1,MEASUREMENT,"2023/09/01 09:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/01 09:00:00",TASS,23.975,1,MEASUREMENT,"2023/09/01 09:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/01 09:00:00",VIC1,716.662,1,MEASUREMENT,"2023/09/01 09:19:10"
C,"END OF REPORT",13
