C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/10,15:00:02,0000000408066601,DEMAND,0000000408066600
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/10 14:30:00",NSW1,3347.671,0.6,SATELLITE,"2024/01/10 14:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/10 14:30:00",QLD1,3030.986,0.6,SATELLITE,"2024/01/10 14:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 14:30:00",QLDC,257.438,0.6,SATELLITE,"2024/01/10 14:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 14:30:00",QLDN,449.693,0.6,SATELLITE,"2024/01/10 14:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 14:30:00",QLDS,2323.855,0.6,SATELLITE,"2024/01/10 14:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 14:30:00",SA1,1796.268,0.6,SATELLITE,"2024/01/10 14:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 14:30:00",TAS1,186.623,0.6,SATELLITE,"2024/01/10 14:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 14:30:00",TASN,100.518,0.6,SATELLITE,"2024/01/10 14:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 14:30:00",TASS,86.104,0.6,SATELLITE,"2024/01/10 14:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 14:30:00",VIC1,2588.509,0.6,SATELLITE,"2024/01/10 14:50:25"
C,"END OF REPORT",13
