C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/10,17:00:01,0000000389264247,DEMAND,0000000389264246
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/10 16:30:00",NSW1,238.666,0.6,SATELLITE,"2023/06/10 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/10 16:30:00",QLD1,370.036,0.6,SATELLITE,"2023/06/10 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/10 16:30:00",QLDC,39.042,0.6,SATELLITE,"2023/06/10 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/10 16:30:00",QLDN,122.285,0.6,SATELLITE,"2023/06/10 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/10 16:30:00",QLDS,208.709,0.6,SATELLITE,"2023/06/10 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/10 16:30:00",SA1,222.798,0.6,SATELLITE,"2023/06/10 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/10 16:30:00",TAS1,4.771,0.6,SATELLITE,"2023/06/10 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/10 16:30:00",TASN,3.011,0.6,SATELLITE,"2023/06/10 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/10 16:30:00",TASS,1.761,0.6,SATELLITE,"2023/06/10 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/10 16:30:00",VIC1,145.924,0.6,SATELLITE,"2023/06/10 16:50:24"
C,"END OF REPORT",13
