C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/05,08:00:02,0000000407631601,DEMAND,0000000407631600
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/05 07:30:00",NSW1,1313.38,0.6,SATELLITE,"2024/01/05 07:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/05 07:30:00",QLD1,1679.412,0.6,SATELLITE,"2024/01/05 07:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/05 07:30:00",QLDC,162.267,0.6,SATELLITE,"2024/01/05 07:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/05 07:30:00",QLDN,212.584,0.6,SATELLITE,"2024/01/05 07:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/05 07:30:00",QLDS,1304.561,0.6,SATELLITE,"2024/01/05 07:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/05 07:30:00",SA1,458.046,0.6,SATELLITE,"2024/01/05 07:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/05 07:30:00",TAS1,55.067,0.6,SATELLITE,"2024/01/05 07:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/05 07:30:00",TASN,21.222,0.6,SATELLITE,"2024/01/05 07:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/05 07:30:00",TASS,33.844,0.6,SATELLITE,"2024/01/05 07:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/05 07:30:00",VIC1,946.364,0.6,SATELLITE,"2024/01/05 07:50:22"
C,"END OF REPORT",13
