C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/01,20:00:02,0000000407345940,DEMAND,0000000407345940
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/01 19:30:00",NSW1,3.712,1,MEASUREMENT,"2024/01/01 19:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/01 19:30:00",QLD1,0,1,MEASUREMENT,"2024/01/01 19:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/01 19:30:00",QLDC,0,1,MEASUREMENT,"2024/01/01 19:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/01 19:30:00",QLDN,0,1,MEASUREMENT,"2024/01/01 19:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/01 19:30:00",QLDS,0,1,MEASUREMENT,"2024/01/01 19:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/01 19:30:00",SA1,56.394,1,MEASUREMENT,"2024/01/01 19:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/01 19:30:00",TAS1,3.896,1,MEASUREMENT,"2024/01/01 19:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/01 19:30:00",TASN,3.005,1,MEASUREMENT,"2024/01/01 19:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/01 19:30:00",TASS,0.904,1,MEASUREMENT,"2024/01/01 19:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/01 19:30:00",VIC1,58.768,1,MEASUREMENT,"2024/01/01 19:49:13"
C,"END OF REPORT",13
