C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/16,06:00:02,0000000399758007,DEMAND,0000000399758006
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/16 05:30:00",NSW1,50.362,0.6,SATELLITE,"2023/10/16 05:50:28"
D,ROOFTOP,ACTUAL,2,"2023/10/16 05:30:00",QLD1,68.126,0.6,SATELLITE,"2023/10/16 05:50:28"
D,ROOFTOP,ACTUAL,2,"2023/10/16 05:30:00",QLDC,4.089,0.6,SATELLITE,"2023/10/16 05:50:28"
D,ROOFTOP,ACTUAL,2,"2023/10/16 05:30:00",QLDN,0.501,0.6,SATELLITE,"2023/10/16 05:50:28"
D,ROOFTOP,ACTUAL,2,"2023/10/16 05:30:00",QLDS,63.537,0.6,SATELLITE,"2023/10/16 05:50:28"
D,ROOFTOP,ACTUAL,2,"2023/10/16 05:30:00",SA1,0,0.6,SATELLITE,"2023/10/16 05:50:28"
D,ROOFTOP,ACTUAL,2,"2023/10/16 05:30:00",TAS1,1.536,0.6,SATELLITE,"2023/10/16 05:50:28"
D,ROOFTOP,ACTUAL,2,"2023/10/16 05:30:00",TASN,0.754,0.6,SATELLITE,"2023/10/16 05:50:28"
D,ROOFTOP,ACTUAL,2,"2023/10/16 05:30:00",TASS,0.782,0.6,SATELLITE,"2023/10/16 05:50:28"
D,ROOFTOP,ACTUAL,2,"2023/10/16 05:30:00",VIC1,4.732,0.6,SATELLITE,"2023/10/16 05:50:28"
C,"END OF REPORT",13
