C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/02/28,10:30:02,0000000381747024,DEMAND,0000000381747023
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/28 10:00:00",NSW1,2212.781,0.6,SATELLITE,"2023/02/28 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/02/28 10:00:00",QLD1,2778.243,0.6,SATELLITE,"2023/02/28 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/02/28 10:00:00",QLDC,286.469,0.6,SATELLITE,"2023/02/28 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/02/28 10:00:00",QLDN,305.336,0.6,SATELLITE,"2023/02/28 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/02/28 10:00:00",QLDS,2186.439,0.6,SATELLITE,"2023/02/28 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/02/28 10:00:00",SA1,865.586,0.6,SATELLITE,"2023/02/28 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/02/28 10:00:00",TAS1,44.311,0.6,SATELLITE,"2023/02/28 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/02/28 10:00:00",TASN,19.285,0.6,SATELLITE,"2023/02/28 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/02/28 10:00:00",TASS,25.026,0.6,SATELLITE,"2023/02/28 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/02/28 10:00:00",VIC1,762.572,0.6,SATELLITE,"2023/02/28 10:20:22"
C,"END OF REPORT",13
