C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/01,10:30:03,0000000388533484,DEMAND,0000000388533483
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/01 10:00:00",NSW1,1275.354,0.6,SATELLITE,"2023/06/01 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/01 10:00:00",QLD1,2117.841,0.6,SATELLITE,"2023/06/01 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/01 10:00:00",QLDC,210.313,0.6,SATELLITE,"2023/06/01 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/01 10:00:00",QLDN,313.831,0.6,SATELLITE,"2023/06/01 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/01 10:00:00",QLDS,1593.697,0.6,SATELLITE,"2023/06/01 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/01 10:00:00",SA1,292.765,0.6,SATELLITE,"2023/06/01 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/01 10:00:00",TAS1,49.268,0.6,SATELLITE,"2023/06/01 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/01 10:00:00",TASN,28.893,0.6,SATELLITE,"2023/06/01 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/01 10:00:00",TASS,20.375,0.6,SATELLITE,"2023/06/01 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/01 10:00:00",VIC1,900.067,0.6,SATELLITE,"2023/06/01 10:20:23"
C,"END OF REPORT",13
