C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/26,13:00:01,0000000390508164,DEMAND,0000000390508163
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/26 12:30:00",NSW1,2068.924,0.6,SATELLITE,"2023/06/26 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/26 12:30:00",QLD1,2506.54,0.6,SATELLITE,"2023/06/26 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/26 12:30:00",QLDC,227.955,0.6,SATELLITE,"2023/06/26 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/26 12:30:00",QLDN,429.047,0.6,SATELLITE,"2023/06/26 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/26 12:30:00",QLDS,1849.538,0.6,SATELLITE,"2023/06/26 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/26 12:30:00",SA1,653.302,0.6,SATELLITE,"2023/06/26 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/26 12:30:00",TAS1,52.636,0.6,SATELLITE,"2023/06/26 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/26 12:30:00",TASN,38.094,0.6,SATELLITE,"2023/06/26 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/26 12:30:00",TASS,14.542,0.6,SATELLITE,"2023/06/26 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/26 12:30:00",VIC1,844.179,0.6,SATELLITE,"2023/06/26 12:50:23"
C,"END OF REPORT",13
