C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/13,16:30:01,0000000391878080,DEMAND,0000000391878079
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/13 16:00:00",NSW1,703.342,0.6,SATELLITE,"2023/07/13 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/13 16:00:00",QLD1,740.747,0.6,SATELLITE,"2023/07/13 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/13 16:00:00",QLDC,70.866,0.6,SATELLITE,"2023/07/13 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/13 16:00:00",QLDN,130.322,0.6,SATELLITE,"2023/07/13 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/13 16:00:00",QLDS,539.558,0.6,SATELLITE,"2023/07/13 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/13 16:00:00",SA1,463.66,0.6,SATELLITE,"2023/07/13 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/13 16:00:00",TAS1,15.42,0.6,SATELLITE,"2023/07/13 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/13 16:00:00",TASN,9.094,0.6,SATELLITE,"2023/07/13 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/13 16:00:00",TASS,6.325,0.6,SATELLITE,"2023/07/13 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/13 16:00:00",VIC1,418.797,0.6,SATELLITE,"2023/07/13 16:20:21"
C,"END OF REPORT",13
