C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/25,18:30:01,0000000400597009,DEMAND,0000000400597008
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/25 18:00:00",NSW1,150.471,0.6,SATELLITE,"2023/10/25 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/25 18:00:00",QLD1,88.63,0.6,SATELLITE,"2023/10/25 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/25 18:00:00",QLDC,7.607,0.6,SATELLITE,"2023/10/25 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/25 18:00:00",QLDN,33.77,0.6,SATELLITE,"2023/10/25 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/25 18:00:00",QLDS,47.253,0.6,SATELLITE,"2023/10/25 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/25 18:00:00",SA1,283.925,0.6,SATELLITE,"2023/10/25 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/25 18:00:00",TAS1,15.867,0.6,SATELLITE,"2023/10/25 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/25 18:00:00",TASN,9.137,0.6,SATELLITE,"2023/10/25 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/25 18:00:00",TASS,6.729,0.6,SATELLITE,"2023/10/25 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/25 18:00:00",VIC1,276.142,0.6,SATELLITE,"2023/10/25 18:20:23"
C,"END OF REPORT",13
