C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/28,12:00:01,0000000395725743,DEMAND,0000000395725743
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/28 11:30:00",NSW1,3010.994,0.7,MEASUREMENT,"2023/08/28 11:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/28 11:30:00",QLD1,3123.089,1,MEASUREMENT,"2023/08/28 11:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/28 11:30:00",QLDC,292.66,1,MEASUREMENT,"2023/08/28 11:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/28 11:30:00",QLDN,524.819,1,MEASUREMENT,"2023/08/28 11:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/28 11:30:00",QLDS,2305.609,1,MEASUREMENT,"2023/08/28 11:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/28 11:30:00",SA1,1089.611,0.7,MEASUREMENT,"2023/08/28 11:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/28 11:30:00",TAS1,111.336,1,MEASUREMENT,"2023/08/28 11:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/28 11:30:00",TASN,40.446,1,MEASUREMENT,"2023/08/28 11:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/28 11:30:00",TASS,70.683,1,MEASUREMENT,"2023/08/28 11:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/28 11:30:00",VIC1,1538.435,0.7,MEASUREMENT,"2023/08/28 11:49:08"
C,"END OF REPORT",13
