C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/22,08:00:03,0000000385470714,DEMAND,0000000385470714
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/22 07:30:00",NSW1,273.84,1,MEASUREMENT,"2023/04/22 07:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/22 07:30:00",QLD1,496.178,1,MEASUREMENT,"2023/04/22 07:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/22 07:30:00",QLDC,48.119,1,MEASUREMENT,"2023/04/22 07:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/22 07:30:00",QLDN,53.66,1,MEASUREMENT,"2023/04/22 07:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/22 07:30:00",QLDS,394.399,1,MEASUREMENT,"2023/04/22 07:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/22 07:30:00",SA1,4.286,1,MEASUREMENT,"2023/04/22 07:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/22 07:30:00",TAS1,4.109,1,MEASUREMENT,"2023/04/22 07:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/22 07:30:00",TASN,3.036,1,MEASUREMENT,"2023/04/22 07:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/22 07:30:00",TASS,1.083,1,MEASUREMENT,"2023/04/22 07:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/22 07:30:00",VIC1,32.753,1,MEASUREMENT,"2023/04/22 07:49:31"
C,"END OF REPORT",13
