C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/09,10:00:01,0000000404983438,DEMAND,0000000404983437
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/09 09:30:00",NSW1,3865.013,0.6,SATELLITE,"2023/12/09 09:50:20"
D,ROOFTOP,ACTUAL,2,"2023/12/09 09:30:00",QLD1,2697.743,0.6,SATELLITE,"2023/12/09 09:50:20"
D,ROOFTOP,ACTUAL,2,"2023/12/09 09:30:00",QLDC,298.439,0.6,SATELLITE,"2023/12/09 09:50:20"
D,ROOFTOP,ACTUAL,2,"2023/12/09 09:30:00",QLDN,454.999,0.6,SATELLITE,"2023/12/09 09:50:20"
D,ROOFTOP,ACTUAL,2,"2023/12/09 09:30:00",QLDS,1944.305,0.6,SATELLITE,"2023/12/09 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/09 09:30:00",SA1,147.6,0.6,SATELLITE,"2023/12/09 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/09 09:30:00",TAS1,68.024,0.6,SATELLITE,"2023/12/09 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/09 09:30:00",TASN,44.061,0.6,SATELLITE,"2023/12/09 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/09 09:30:00",TASS,23.963,0.6,SATELLITE,"2023/12/09 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/09 09:30:00",VIC1,567.581,0.6,SATELLITE,"2023/12/09 09:50:21"
C,"END OF REPORT",13
