C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/28,07:30:02,0000000403725423,DEMAND,0000000403725423
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/28 07:00:00",NSW1,525.485,1,MEASUREMENT,"2023/11/28 07:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/28 07:00:00",QLD1,435.155,1,MEASUREMENT,"2023/11/28 07:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/28 07:00:00",QLDC,31.903,1,MEASUREMENT,"2023/11/28 07:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/28 07:00:00",QLDN,70.746,1,MEASUREMENT,"2023/11/28 07:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/28 07:00:00",QLDS,332.506,1,MEASUREMENT,"2023/11/28 07:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/28 07:00:00",SA1,27.945,1,MEASUREMENT,"2023/11/28 07:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/28 07:00:00",TAS1,43.77,1,MEASUREMENT,"2023/11/28 07:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/28 07:00:00",TASN,21.2,1,MEASUREMENT,"2023/11/28 07:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/28 07:00:00",TASS,22.55,1,MEASUREMENT,"2023/11/28 07:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/28 07:00:00",VIC1,388.465,1,MEASUREMENT,"2023/11/28 07:19:15"
C,"END OF REPORT",13
