C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/06,16:00:01,0000000404641179,DEMAND,0000000404641178
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/06 15:30:00",NSW1,2864.493,0.6,SATELLITE,"2023/12/06 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/06 15:30:00",QLD1,2782.76,0.6,SATELLITE,"2023/12/06 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/06 15:30:00",QLDC,260.926,0.6,SATELLITE,"2023/12/06 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/06 15:30:00",QLDN,465.271,0.6,SATELLITE,"2023/12/06 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/06 15:30:00",QLDS,2056.563,0.6,SATELLITE,"2023/12/06 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/06 15:30:00",SA1,1112.869,0.6,SATELLITE,"2023/12/06 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/06 15:30:00",TAS1,158.707,0.6,SATELLITE,"2023/12/06 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/06 15:30:00",TASN,88.336,0.6,SATELLITE,"2023/12/06 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/06 15:30:00",TASS,70.37,0.6,SATELLITE,"2023/12/06 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/06 15:30:00",VIC1,2239.853,0.6,SATELLITE,"2023/12/06 15:50:21"
C,"END OF REPORT",13
