C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/12,05:30:02,0000000402134010,DEMAND,0000000402134010
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/12 05:00:00",NSW1,3.692,1,MEASUREMENT,"2023/11/12 05:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/12 05:00:00",QLD1,2.071,1,MEASUREMENT,"2023/11/12 05:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/12 05:00:00",QLDC,0,1,MEASUREMENT,"2023/11/12 05:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/12 05:00:00",QLDN,0,1,MEASUREMENT,"2023/11/12 05:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/12 05:00:00",QLDS,2.071,1,MEASUREMENT,"2023/11/12 05:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/12 05:00:00",SA1,0,1,MEASUREMENT,"2023/11/12 05:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/12 05:00:00",TAS1,0.33,1,MEASUREMENT,"2023/11/12 05:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/12 05:00:00",TASN,0.073,1,MEASUREMENT,"2023/11/12 05:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/12 05:00:00",TASS,0.256,1,MEASUREMENT,"2023/11/12 05:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/12 05:00:00",VIC1,0,1,MEASUREMENT,"2023/11/12 05:19:14"
C,"END OF REPORT",13
