C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/15,08:30:02,0000000408455546,DEMAND,0000000408455546
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/15 08:00:00",NSW1,690.614,1,MEASUREMENT,"2024/01/15 08:19:20"
D,ROOFTOP,ACTUAL,2,"2024/01/15 08:00:00",QLD1,1152.134,1,MEASUREMENT,"2024/01/15 08:19:20"
D,ROOFTOP,ACTUAL,2,"2024/01/15 08:00:00",QLDC,181.859,1,MEASUREMENT,"2024/01/15 08:19:20"
D,ROOFTOP,ACTUAL,2,"2024/01/15 08:00:00",QLDN,118.638,1,MEASUREMENT,"2024/01/15 08:19:20"
D,ROOFTOP,ACTUAL,2,"2024/01/15 08:00:00",QLDS,851.637,1,MEASUREMENT,"2024/01/15 08:19:20"
D,ROOFTOP,ACTUAL,2,"2024/01/15 08:00:00",SA1,477.611,1,MEASUREMENT,"2024/01/15 08:19:20"
D,ROOFTOP,ACTUAL,2,"2024/01/15 08:00:00",TAS1,75.67,1,MEASUREMENT,"2024/01/15 08:19:20"
D,ROOFTOP,ACTUAL,2,"2024/01/15 08:00:00",TASN,49.356,1,MEASUREMENT,"2024/01/15 08:19:21"
D,ROOFTOP,ACTUAL,2,"2024/01/15 08:00:00",TASS,26.44,1,MEASUREMENT,"2024/01/15 08:19:21"
D,ROOFTOP,ACTUAL,2,"2024/01/15 08:00:00",VIC1,1191.634,1,MEASUREMENT,"2024/01/15 08:19:21"
C,"END OF REPORT",13
