C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/20,13:30:02,0000000402991399,DEMAND,0000000402991398
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/20 13:00:00",NSW1,1321.578,0.6,SATELLITE,"2023/11/20 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/20 13:00:00",QLD1,1076.843,0.6,SATELLITE,"2023/11/20 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/20 13:00:00",QLDC,62.325,0.6,SATELLITE,"2023/11/20 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/20 13:00:00",QLDN,612.8,0.6,SATELLITE,"2023/11/20 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/20 13:00:00",QLDS,401.718,0.6,SATELLITE,"2023/11/20 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/20 13:00:00",SA1,1487.566,0.6,SATELLITE,"2023/11/20 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/20 13:00:00",TAS1,152.078,0.6,SATELLITE,"2023/11/20 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/20 13:00:00",TASN,87.287,0.6,SATELLITE,"2023/11/20 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/20 13:00:00",TASS,64.791,0.6,SATELLITE,"2023/11/20 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/20 13:00:00",VIC1,1870.683,0.6,SATELLITE,"2023/11/20 13:20:23"
C,"END OF REPORT",13
