C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/02,07:30:03,0000000386217819,DEMAND,0000000386217819
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/02 07:00:00",NSW1,51.647,1,MEASUREMENT,"2023/05/02 07:19:22"
D,ROOFTOP,ACTUAL,2,"2023/05/02 07:00:00",QLD1,140.246,1,MEASUREMENT,"2023/05/02 07:19:22"
D,ROOFTOP,ACTUAL,2,"2023/05/02 07:00:00",QLDC,19.068,1,MEASUREMENT,"2023/05/02 07:19:22"
D,ROOFTOP,ACTUAL,2,"2023/05/02 07:00:00",QLDN,10.382,1,MEASUREMENT,"2023/05/02 07:19:22"
D,ROOFTOP,ACTUAL,2,"2023/05/02 07:00:00",QLDS,110.797,1,MEASUREMENT,"2023/05/02 07:19:23"
D,ROOFTOP,ACTUAL,2,"2023/05/02 07:00:00",SA1,0,1,MEASUREMENT,"2023/05/02 07:19:23"
D,ROOFTOP,ACTUAL,2,"2023/05/02 07:00:00",TAS1,0,1,MEASUREMENT,"2023/05/02 07:19:23"
D,ROOFTOP,ACTUAL,2,"2023/05/02 07:00:00",TASN,0,1,MEASUREMENT,"2023/05/02 07:19:23"
D,ROOFTOP,ACTUAL,2,"2023/05/02 07:00:00",TASS,0,1,MEASUREMENT,"2023/05/02 07:19:23"
D,ROOFTOP,ACTUAL,2,"2023/05/02 07:00:00",VIC1,0.001,1,MEASUREMENT,"2023/05/02 07:19:23"
C,"END OF REPORT",13
