C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/30,12:30:02,0000000393321151,DEMAND,0000000393321150
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/30 12:00:00",NSW1,2428.968,0.6,SATELLITE,"2023/07/30 12:20:26"
D,ROOFTOP,ACTUAL,2,"2023/07/30 12:00:00",QLD1,2738.006,0.6,SATELLITE,"2023/07/30 12:20:26"
D,ROOFTOP,ACTUAL,2,"2023/07/30 12:00:00",QLDC,284.108,0.6,SATELLITE,"2023/07/30 12:20:26"
D,ROOFTOP,ACTUAL,2,"2023/07/30 12:00:00",QLDN,309.863,0.6,SATELLITE,"2023/07/30 12:20:26"
D,ROOFTOP,ACTUAL,2,"2023/07/30 12:00:00",QLDS,2144.035,0.6,SATELLITE,"2023/07/30 12:20:26"
D,ROOFTOP,ACTUAL,2,"2023/07/30 12:00:00",SA1,591.734,0.6,SATELLITE,"2023/07/30 12:20:26"
D,ROOFTOP,ACTUAL,2,"2023/07/30 12:00:00",TAS1,49.018,0.6,SATELLITE,"2023/07/30 12:20:26"
D,ROOFTOP,ACTUAL,2,"2023/07/30 12:00:00",TASN,23.783,0.6,SATELLITE,"2023/07/30 12:20:26"
D,ROOFTOP,ACTUAL,2,"2023/07/30 12:00:00",TASS,25.235,0.6,SATELLITE,"2023/07/30 12:20:26"
D,ROOFTOP,ACTUAL,2,"2023/07/30 12:00:00",VIC1,1590.686,0.6,SATELLITE,"2023/07/30 12:20:26"
C,"END OF REPORT",13
