C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/02,15:00:01,0000000401306742,DEMAND,0000000401306742
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/02 14:30:00",NSW1,3376.514,1,MEASUREMENT,"2023/11/02 14:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/02 14:30:00",QLD1,2948.158,1,MEASUREMENT,"2023/11/02 14:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/02 14:30:00",QLDC,188.808,1,MEASUREMENT,"2023/11/02 14:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/02 14:30:00",QLDN,498.856,1,MEASUREMENT,"2023/11/02 14:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/02 14:30:00",QLDS,2260.494,1,MEASUREMENT,"2023/11/02 14:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/02 14:30:00",SA1,1373.036,1,MEASUREMENT,"2023/11/02 14:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/02 14:30:00",TAS1,185.533,1,MEASUREMENT,"2023/11/02 14:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/02 14:30:00",TASN,98.259,1,MEASUREMENT,"2023/11/02 14:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/02 14:30:00",TASS,87.286,1,MEASUREMENT,"2023/11/02 14:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/02 14:30:00",VIC1,2131.683,1,MEASUREMENT,"2023/11/02 14:49:08"
C,"END OF REPORT",13
