C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/02,15:30:01,0000000393581695,DEMAND,0000000393581695
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/02 15:00:00",NSW1,1388.538,0.7,MEASUREMENT,"2023/08/02 15:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/02 15:00:00",QLD1,1505.974,1,MEASUREMENT,"2023/08/02 15:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/02 15:00:00",QLDC,124.119,0.7,MEASUREMENT,"2023/08/02 15:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/02 15:00:00",QLDN,263.821,1,MEASUREMENT,"2023/08/02 15:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/02 15:00:00",QLDS,1118.033,1,MEASUREMENT,"2023/08/02 15:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/02 15:00:00",SA1,959.167,0.7,MEASUREMENT,"2023/08/02 15:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/02 15:00:00",TAS1,52.573,1,MEASUREMENT,"2023/08/02 15:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/02 15:00:00",TASN,13.596,1,MEASUREMENT,"2023/08/02 15:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/02 15:00:00",TASS,38.816,1,MEASUREMENT,"2023/08/02 15:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/02 15:00:00",VIC1,1312.945,0.7,MEASUREMENT,"2023/08/02 15:19:10"
C,"END OF REPORT",13
