C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/14,09:00:02,0000000382708066,DEMAND,0000000382708066
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/14 08:30:00",NSW1,932.196,1,MEASUREMENT,"2023/03/14 08:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/14 08:30:00",QLD1,1874.159,1,MEASUREMENT,"2023/03/14 08:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/14 08:30:00",QLDC,150.093,1,MEASUREMENT,"2023/03/14 08:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/14 08:30:00",QLDN,248.513,1,MEASUREMENT,"2023/03/14 08:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/14 08:30:00",QLDS,1475.553,1,MEASUREMENT,"2023/03/14 08:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/14 08:30:00",SA1,419.377,1,MEASUREMENT,"2023/03/14 08:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/14 08:30:00",TAS1,49.104,1,MEASUREMENT,"2023/03/14 08:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/14 08:30:00",TASN,21.541,1,MEASUREMENT,"2023/03/14 08:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/14 08:30:00",TASS,27.516,1,MEASUREMENT,"2023/03/14 08:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/14 08:30:00",VIC1,885.236,1,MEASUREMENT,"2023/03/14 08:49:21"
C,"END OF REPORT",13
