C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/02/27,08:30:02,0000000381673273,DEMAND,0000000381673272
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/27 08:00:00",NSW1,1261.161,0.6,SATELLITE,"2023/02/27 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/02/27 08:00:00",QLD1,1508.826,0.6,SATELLITE,"2023/02/27 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/02/27 08:00:00",QLDC,131.824,0.6,SATELLITE,"2023/02/27 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/02/27 08:00:00",QLDN,127.931,0.6,SATELLITE,"2023/02/27 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/02/27 08:00:00",QLDS,1249.072,0.6,SATELLITE,"2023/02/27 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/02/27 08:00:00",SA1,330.984,0.6,SATELLITE,"2023/02/27 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/02/27 08:00:00",TAS1,47.853,0.6,SATELLITE,"2023/02/27 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/02/27 08:00:00",TASN,30.76,0.6,SATELLITE,"2023/02/27 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/02/27 08:00:00",TASS,17.093,0.6,SATELLITE,"2023/02/27 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/02/27 08:00:00",VIC1,565.534,0.6,SATELLITE,"2023/02/27 08:20:27"
C,"END OF REPORT",13
