C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/28,18:30:03,0000000383718071,DEMAND,0000000383718071
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/28 18:00:00",NSW1,14.603,1,MEASUREMENT,"2023/03/28 18:19:27"
D,ROOFTOP,ACTUAL,2,"2023/03/28 18:00:00",QLD1,43.676,1,MEASUREMENT,"2023/03/28 18:19:27"
D,ROOFTOP,ACTUAL,2,"2023/03/28 18:00:00",QLDC,3.736,1,MEASUREMENT,"2023/03/28 18:19:27"
D,ROOFTOP,ACTUAL,2,"2023/03/28 18:00:00",QLDN,26.557,1,MEASUREMENT,"2023/03/28 18:19:27"
D,ROOFTOP,ACTUAL,2,"2023/03/28 18:00:00",QLDS,13.383,1,MEASUREMENT,"2023/03/28 18:19:27"
D,ROOFTOP,ACTUAL,2,"2023/03/28 18:00:00",SA1,193.081,1,MEASUREMENT,"2023/03/28 18:19:27"
D,ROOFTOP,ACTUAL,2,"2023/03/28 18:00:00",TAS1,0.801,1,MEASUREMENT,"2023/03/28 18:19:27"
D,ROOFTOP,ACTUAL,2,"2023/03/28 18:00:00",TASN,0.457,1,MEASUREMENT,"2023/03/28 18:19:27"
D,ROOFTOP,ACTUAL,2,"2023/03/28 18:00:00",TASS,0.345,1,MEASUREMENT,"2023/03/28 18:19:27"
D,ROOFTOP,ACTUAL,2,"2023/03/28 18:00:00",VIC1,78.938,1,MEASUREMENT,"2023/03/28 18:19:27"
C,"END OF REPORT",13
