C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/02,16:30:03,0000000388636858,DEMAND,0000000388636857
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/02 16:00:00",NSW1,518.659,0.6,SATELLITE,"2023/06/02 16:20:29"
D,ROOFTOP,ACTUAL,2,"2023/06/02 16:00:00",QLD1,678.984,0.6,SATELLITE,"2023/06/02 16:20:29"
D,ROOFTOP,ACTUAL,2,"2023/06/02 16:00:00",QLDC,71.506,0.6,SATELLITE,"2023/06/02 16:20:29"
D,ROOFTOP,ACTUAL,2,"2023/06/02 16:00:00",QLDN,146.692,0.6,SATELLITE,"2023/06/02 16:20:29"
D,ROOFTOP,ACTUAL,2,"2023/06/02 16:00:00",QLDS,460.785,0.6,SATELLITE,"2023/06/02 16:20:29"
D,ROOFTOP,ACTUAL,2,"2023/06/02 16:00:00",SA1,280.94,0.6,SATELLITE,"2023/06/02 16:20:29"
D,ROOFTOP,ACTUAL,2,"2023/06/02 16:00:00",TAS1,16.712,0.6,SATELLITE,"2023/06/02 16:20:29"
D,ROOFTOP,ACTUAL,2,"2023/06/02 16:00:00",TASN,9.918,0.6,SATELLITE,"2023/06/02 16:20:30"
D,ROOFTOP,ACTUAL,2,"2023/06/02 16:00:00",TASS,6.793,0.6,SATELLITE,"2023/06/02 16:20:30"
D,ROOFTOP,ACTUAL,2,"2023/06/02 16:00:00",VIC1,347.994,0.6,SATELLITE,"2023/06/02 16:20:30"
C,"END OF REPORT",13
