C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/28,10:00:02,0000000406983299,DEMAND,0000000406983299
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/28 09:30:00",NSW1,3686.073,1,MEASUREMENT,"2023/12/28 09:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/28 09:30:00",QLD1,3215.577,1,MEASUREMENT,"2023/12/28 09:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/28 09:30:00",QLDC,208.085,1,MEASUREMENT,"2023/12/28 09:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/28 09:30:00",QLDN,456.109,1,MEASUREMENT,"2023/12/28 09:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/28 09:30:00",QLDS,2551.383,1,MEASUREMENT,"2023/12/28 09:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/28 09:30:00",SA1,1039.535,1,MEASUREMENT,"2023/12/28 09:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/28 09:30:00",TAS1,156.82,1,MEASUREMENT,"2023/12/28 09:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/28 09:30:00",TASN,94.854,0.7,MEASUREMENT,"2023/12/28 09:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/28 09:30:00",TASS,62.13,1,MEASUREMENT,"2023/12/28 09:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/28 09:30:00",VIC1,1218.946,1,MEASUREMENT,"2023/12/28 09:49:17"
C,"END OF REPORT",13
