C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/10,09:00:02,0000000408044151,DEMAND,0000000408044151
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/10 08:30:00",NSW1,2061.512,1,MEASUREMENT,"2024/01/10 08:49:20"
D,ROOFTOP,ACTUAL,2,"2024/01/10 08:30:00",QLD1,1971.972,1,MEASUREMENT,"2024/01/10 08:49:20"
D,ROOFTOP,ACTUAL,2,"2024/01/10 08:30:00",QLDC,173.367,1,MEASUREMENT,"2024/01/10 08:49:21"
D,ROOFTOP,ACTUAL,2,"2024/01/10 08:30:00",QLDN,257.085,1,MEASUREMENT,"2024/01/10 08:49:21"
D,ROOFTOP,ACTUAL,2,"2024/01/10 08:30:00",QLDS,1541.52,1,MEASUREMENT,"2024/01/10 08:49:21"
D,ROOFTOP,ACTUAL,2,"2024/01/10 08:30:00",SA1,690.917,1,MEASUREMENT,"2024/01/10 08:49:21"
D,ROOFTOP,ACTUAL,2,"2024/01/10 08:30:00",TAS1,90.911,1,MEASUREMENT,"2024/01/10 08:49:21"
D,ROOFTOP,ACTUAL,2,"2024/01/10 08:30:00",TASN,54.673,1,MEASUREMENT,"2024/01/10 08:49:21"
D,ROOFTOP,ACTUAL,2,"2024/01/10 08:30:00",TASS,36.329,1,MEASUREMENT,"2024/01/10 08:49:21"
D,ROOFTOP,ACTUAL,2,"2024/01/10 08:30:00",VIC1,1657.961,1,MEASUREMENT,"2024/01/10 08:49:21"
C,"END OF REPORT",13
