C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/11,11:00:01,0000000389319361,DEMAND,0000000389319360
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/11 10:30:00",NSW1,1947.086,0.6,SATELLITE,"2023/06/11 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/11 10:30:00",QLD1,2042.251,0.6,SATELLITE,"2023/06/11 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/11 10:30:00",QLDC,186.498,0.6,SATELLITE,"2023/06/11 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/11 10:30:00",QLDN,213.186,0.6,SATELLITE,"2023/06/11 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/11 10:30:00",QLDS,1642.567,0.6,SATELLITE,"2023/06/11 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/11 10:30:00",SA1,246.591,0.6,SATELLITE,"2023/06/11 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/11 10:30:00",TAS1,56.415,0.6,SATELLITE,"2023/06/11 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/11 10:30:00",TASN,32.024,0.6,SATELLITE,"2023/06/11 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/11 10:30:00",TASS,24.391,0.6,SATELLITE,"2023/06/11 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/11 10:30:00",VIC1,752.52,0.6,SATELLITE,"2023/06/11 10:50:22"
C,"END OF REPORT",13
