C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/18,16:00:02,0000000383032401,DEMAND,0000000383032401
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/18 15:30:00",NSW1,2386.536,1,MEASUREMENT,"2023/03/18 15:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/18 15:30:00",QLD1,2114.827,1,MEASUREMENT,"2023/03/18 15:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/18 15:30:00",QLDC,182.322,1,MEASUREMENT,"2023/03/18 15:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/18 15:30:00",QLDN,369.261,1,MEASUREMENT,"2023/03/18 15:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/18 15:30:00",QLDS,1563.244,1,MEASUREMENT,"2023/03/18 15:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/18 15:30:00",SA1,1129.166,1,MEASUREMENT,"2023/03/18 15:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/18 15:30:00",TAS1,77.12,1,MEASUREMENT,"2023/03/18 15:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/18 15:30:00",TASN,60.186,1,MEASUREMENT,"2023/03/18 15:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/18 15:30:00",TASS,17.149,1,MEASUREMENT,"2023/03/18 15:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/18 15:30:00",VIC1,1180.34,1,MEASUREMENT,"2023/03/18 15:49:21"
C,"END OF REPORT",13
