C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/02,18:00:01,0000000398655143,DEMAND,0000000398655143
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/02 17:30:00",NSW1,226.771,1,MEASUREMENT,"2023/10/02 17:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/02 17:30:00",QLD1,223.988,1,MEASUREMENT,"2023/10/02 17:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/02 17:30:00",QLDC,22.749,1,MEASUREMENT,"2023/10/02 17:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/02 17:30:00",QLDN,68.596,1,MEASUREMENT,"2023/10/02 17:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/02 17:30:00",QLDS,132.643,1,MEASUREMENT,"2023/10/02 17:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/02 17:30:00",SA1,389.94,1,MEASUREMENT,"2023/10/02 17:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/02 17:30:00",TAS1,21.213,1,MEASUREMENT,"2023/10/02 17:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/02 17:30:00",TASN,10.84,1,MEASUREMENT,"2023/10/02 17:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/02 17:30:00",TASS,10.37,1,MEASUREMENT,"2023/10/02 17:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/02 17:30:00",VIC1,390.573,1,MEASUREMENT,"2023/10/02 17:49:08"
C,"END OF REPORT",13
