C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/24,06:30:02,0000000406648073,DEMAND,0000000406648072
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/24 06:00:00",NSW1,440.193,0.6,SATELLITE,"2023/12/24 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/24 06:00:00",QLD1,266.638,0.6,SATELLITE,"2023/12/24 06:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/24 06:00:00",QLDC,36.547,0.6,SATELLITE,"2023/12/24 06:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/24 06:00:00",QLDN,19.07,0.6,SATELLITE,"2023/12/24 06:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/24 06:00:00",QLDS,211.021,0.6,SATELLITE,"2023/12/24 06:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/24 06:00:00",SA1,58.476,0.6,SATELLITE,"2023/12/24 06:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/24 06:00:00",TAS1,27.422,0.6,SATELLITE,"2023/12/24 06:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/24 06:00:00",TASN,13,0.6,SATELLITE,"2023/12/24 06:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/24 06:00:00",TASS,14.422,0.6,SATELLITE,"2023/12/24 06:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/24 06:00:00",VIC1,309.457,0.6,SATELLITE,"2023/12/24 06:20:22"
C,"END OF REPORT",13
