C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/06,14:30:01,0000000388934402,DEMAND,0000000388934402
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/06 14:00:00",NSW1,1488.455,1,MEASUREMENT,"2023/06/06 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/06/06 14:00:00",QLD1,1683.517,1,MEASUREMENT,"2023/06/06 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/06/06 14:00:00",QLDC,155.798,1,MEASUREMENT,"2023/06/06 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/06/06 14:00:00",QLDN,304.306,1,MEASUREMENT,"2023/06/06 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/06/06 14:00:00",QLDS,1223.413,1,MEASUREMENT,"2023/06/06 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/06/06 14:00:00",SA1,868.564,1,MEASUREMENT,"2023/06/06 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/06/06 14:00:00",TAS1,28.472,1,MEASUREMENT,"2023/06/06 14:19:17"
D,ROOFTOP,ACTUAL,2,"2023/06/06 14:00:00",TASN,8.642,1,MEASUREMENT,"2023/06/06 14:19:17"
D,ROOFTOP,ACTUAL,2,"2023/06/06 14:00:00",TASS,19.759,1,MEASUREMENT,"2023/06/06 14:19:17"
D,ROOFTOP,ACTUAL,2,"2023/06/06 14:00:00",VIC1,668.27,1,MEASUREMENT,"2023/06/06 14:19:17"
C,"END OF REPORT",13
