C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/12,17:00:01,0000000410922840,DEMAND,0000000410922840
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/12 16:30:00",NSW1,2064.681,1,MEASUREMENT,"2024/02/12 16:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/12 16:30:00",QLD1,1498.672,1,MEASUREMENT,"2024/02/12 16:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/12 16:30:00",QLDC,85.805,1,MEASUREMENT,"2024/02/12 16:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/12 16:30:00",QLDN,304.577,1,MEASUREMENT,"2024/02/12 16:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/12 16:30:00",QLDS,1108.29,1,MEASUREMENT,"2024/02/12 16:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/12 16:30:00",SA1,1079.117,1,MEASUREMENT,"2024/02/12 16:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/12 16:30:00",TAS1,117.075,1,MEASUREMENT,"2024/02/12 16:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/12 16:30:00",TASN,67.624,1,MEASUREMENT,"2024/02/12 16:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/12 16:30:00",TASS,49.537,1,MEASUREMENT,"2024/02/12 16:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/12 16:30:00",VIC1,1592.329,1,MEASUREMENT,"2024/02/12 16:49:16"
C,"END OF REPORT",13
