C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/20,08:00:02,0000000402971582,DEMAND,0000000402971582
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/20 07:30:00",NSW1,887.228,1,MEASUREMENT,"2023/11/20 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/20 07:30:00",QLD1,524.126,1,MEASUREMENT,"2023/11/20 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/20 07:30:00",QLDC,51.607,1,MEASUREMENT,"2023/11/20 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/20 07:30:00",QLDN,166.386,1,MEASUREMENT,"2023/11/20 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/20 07:30:00",QLDS,306.133,1,MEASUREMENT,"2023/11/20 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/20 07:30:00",SA1,349.027,1,MEASUREMENT,"2023/11/20 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/20 07:30:00",TAS1,80.54,1,MEASUREMENT,"2023/11/20 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/20 07:30:00",TASN,41.336,1,MEASUREMENT,"2023/11/20 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/20 07:30:00",TASS,39.194,1,MEASUREMENT,"2023/11/20 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/20 07:30:00",VIC1,481.086,1,MEASUREMENT,"2023/11/20 07:49:16"
C,"END OF REPORT",13
