C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/02/26,08:00:02,0000000381607854,DEMAND,0000000381607854
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/26 07:30:00",NSW1,852.876,1,MEASUREMENT,"2023/02/26 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/02/26 07:30:00",QLD1,994.426,1,MEASUREMENT,"2023/02/26 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/02/26 07:30:00",QLDC,87.477,1,MEASUREMENT,"2023/02/26 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/02/26 07:30:00",QLDN,66.718,1,MEASUREMENT,"2023/02/26 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/02/26 07:30:00",QLDS,840.231,1,MEASUREMENT,"2023/02/26 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/02/26 07:30:00",SA1,109.702,1,MEASUREMENT,"2023/02/26 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/02/26 07:30:00",TAS1,20.247,1,MEASUREMENT,"2023/02/26 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/02/26 07:30:00",TASN,10.768,1,MEASUREMENT,"2023/02/26 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/02/26 07:30:00",TASS,9.48,1,MEASUREMENT,"2023/02/26 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/02/26 07:30:00",VIC1,248.132,1,MEASUREMENT,"2023/02/26 07:49:22"
C,"END OF REPORT",13
