C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/30,07:30:03,0000000386069684,DEMAND,0000000386069683
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/30 07:00:00",NSW1,126.188,0.6,SATELLITE,"2023/04/30 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/30 07:00:00",QLD1,232.795,0.6,SATELLITE,"2023/04/30 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/30 07:00:00",QLDC,25.756,0.6,SATELLITE,"2023/04/30 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/30 07:00:00",QLDN,9.149,0.6,SATELLITE,"2023/04/30 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/30 07:00:00",QLDS,197.89,0.6,SATELLITE,"2023/04/30 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/30 07:00:00",SA1,0,0.6,SATELLITE,"2023/04/30 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/30 07:00:00",TAS1,0.664,0.6,SATELLITE,"2023/04/30 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/04/30 07:00:00",TASN,0.367,0.6,SATELLITE,"2023/04/30 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/04/30 07:00:00",TASS,0.297,0.6,SATELLITE,"2023/04/30 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/04/30 07:00:00",VIC1,10.393,0.6,SATELLITE,"2023/04/30 07:20:23"
C,"END OF REPORT",13
