C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/25,08:00:02,0000000398033396,DEMAND,0000000398033396
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/25 07:30:00",NSW1,1119.593,0.7,MEASUREMENT,"2023/09/25 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/09/25 07:30:00",QLD1,621.79,1,MEASUREMENT,"2023/09/25 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/09/25 07:30:00",QLDC,79.516,1,MEASUREMENT,"2023/09/25 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/09/25 07:30:00",QLDN,119.706,1,MEASUREMENT,"2023/09/25 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/09/25 07:30:00",QLDS,422.568,1,MEASUREMENT,"2023/09/25 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/09/25 07:30:00",SA1,102.315,0.7,MEASUREMENT,"2023/09/25 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/09/25 07:30:00",TAS1,10.697,1,MEASUREMENT,"2023/09/25 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/09/25 07:30:00",TASN,5.99,1,MEASUREMENT,"2023/09/25 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/09/25 07:30:00",TASS,4.711,1,MEASUREMENT,"2023/09/25 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/09/25 07:30:00",VIC1,160.747,1,MEASUREMENT,"2023/09/25 07:49:16"
C,"END OF REPORT",13
