C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/11,17:00:01,0000000410836510,DEMAND,0000000410836510
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/11 16:30:00",NSW1,1678.234,1,MEASUREMENT,"2024/02/11 16:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/11 16:30:00",QLD1,1657.102,1,MEASUREMENT,"2024/02/11 16:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/11 16:30:00",QLDC,147.789,1,MEASUREMENT,"2024/02/11 16:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/11 16:30:00",QLDN,300.78,1,MEASUREMENT,"2024/02/11 16:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/11 16:30:00",QLDS,1208.534,1,MEASUREMENT,"2024/02/11 16:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/11 16:30:00",SA1,990.796,1,MEASUREMENT,"2024/02/11 16:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/11 16:30:00",TAS1,122.069,1,MEASUREMENT,"2024/02/11 16:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/11 16:30:00",TASN,57.859,1,MEASUREMENT,"2024/02/11 16:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/11 16:30:00",TASS,64.133,1,MEASUREMENT,"2024/02/11 16:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/11 16:30:00",VIC1,1633.87,1,MEASUREMENT,"2024/02/11 16:49:14"
C,"END OF REPORT",13
