C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/19,12:00:02,0000000400032477,DEMAND,0000000400032476
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/19 11:30:00",NSW1,3316.601,0.6,SATELLITE,"2023/10/19 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/19 11:30:00",QLD1,3210.919,0.6,SATELLITE,"2023/10/19 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/19 11:30:00",QLDC,348.89,0.6,SATELLITE,"2023/10/19 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/19 11:30:00",QLDN,547.523,0.6,SATELLITE,"2023/10/19 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/19 11:30:00",QLDS,2314.507,0.6,SATELLITE,"2023/10/19 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/19 11:30:00",SA1,1610.795,0.6,SATELLITE,"2023/10/19 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/19 11:30:00",TAS1,184.974,0.6,SATELLITE,"2023/10/19 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/19 11:30:00",TASN,102.44,0.6,SATELLITE,"2023/10/19 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/19 11:30:00",TASS,82.535,0.6,SATELLITE,"2023/10/19 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/19 11:30:00",VIC1,2975.434,0.6,SATELLITE,"2023/10/19 11:50:22"
C,"END OF REPORT",13
