C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/11,14:30:03,0000000384665028,DEMAND,0000000384665028
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/11 14:00:00",NSW1,2337.692,1,MEASUREMENT,"2023/04/11 14:19:36"
D,ROOFTOP,ACTUAL,2,"2023/04/11 14:00:00",QLD1,3056.997,1,MEASUREMENT,"2023/04/11 14:19:36"
D,ROOFTOP,ACTUAL,2,"2023/04/11 14:00:00",QLDC,254.89,1,MEASUREMENT,"2023/04/11 14:19:36"
D,ROOFTOP,ACTUAL,2,"2023/04/11 14:00:00",QLDN,506.191,1,MEASUREMENT,"2023/04/11 14:19:36"
D,ROOFTOP,ACTUAL,2,"2023/04/11 14:00:00",QLDS,2295.916,1,MEASUREMENT,"2023/04/11 14:19:36"
D,ROOFTOP,ACTUAL,2,"2023/04/11 14:00:00",SA1,209.244,1,MEASUREMENT,"2023/04/11 14:19:36"
D,ROOFTOP,ACTUAL,2,"2023/04/11 14:00:00",TAS1,97.261,1,MEASUREMENT,"2023/04/11 14:19:36"
D,ROOFTOP,ACTUAL,2,"2023/04/11 14:00:00",TASN,58.731,1,MEASUREMENT,"2023/04/11 14:19:36"
D,ROOFTOP,ACTUAL,2,"2023/04/11 14:00:00",TASS,38.613,1,MEASUREMENT,"2023/04/11 14:19:36"
D,ROOFTOP,ACTUAL,2,"2023/04/11 14:00:00",VIC1,1613.002,1,MEASUREMENT,"2023/04/11 14:19:36"
C,"END OF REPORT",13
