C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/26,13:00:02,0000000412137999,DEMAND,0000000412137998
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/26 12:30:00",NSW1,3926.926,0.6,SATELLITE,"2024/02/26 12:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/26 12:30:00",QLD1,4160.524,0.6,SATELLITE,"2024/02/26 12:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/26 12:30:00",QLDC,369.944,0.6,SATELLITE,"2024/02/26 12:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/26 12:30:00",QLDN,630.545,0.6,SATELLITE,"2024/02/26 12:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/26 12:30:00",QLDS,3160.034,0.6,SATELLITE,"2024/02/26 12:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/26 12:30:00",SA1,970.61,0.6,SATELLITE,"2024/02/26 12:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/26 12:30:00",TAS1,203.509,0.6,SATELLITE,"2024/02/26 12:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/26 12:30:00",TASN,114.745,0.6,SATELLITE,"2024/02/26 12:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/26 12:30:00",TASS,88.764,0.6,SATELLITE,"2024/02/26 12:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/26 12:30:00",VIC1,2961.067,0.6,SATELLITE,"2024/02/26 12:50:24"
C,"END OF REPORT",13
