C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/02,15:30:01,0000000390987473,DEMAND,0000000390987473
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/02 15:00:00",NSW1,1374.405,1,MEASUREMENT,"2023/07/02 15:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/02 15:00:00",QLD1,1365.742,1,MEASUREMENT,"2023/07/02 15:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/02 15:00:00",QLDC,130.631,1,MEASUREMENT,"2023/07/02 15:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/02 15:00:00",QLDN,314.332,1,MEASUREMENT,"2023/07/02 15:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/02 15:00:00",QLDS,920.779,1,MEASUREMENT,"2023/07/02 15:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/02 15:00:00",SA1,326.309,1,MEASUREMENT,"2023/07/02 15:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/02 15:00:00",TAS1,64.068,1,MEASUREMENT,"2023/07/02 15:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/02 15:00:00",TASN,36.334,1,MEASUREMENT,"2023/07/02 15:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/02 15:00:00",TASS,27.763,1,MEASUREMENT,"2023/07/02 15:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/02 15:00:00",VIC1,559.757,1,MEASUREMENT,"2023/07/02 15:19:17"
C,"END OF REPORT",13
