C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/14,07:30:02,0000000382702953,DEMAND,0000000382702952
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/14 07:00:00",NSW1,381.17,0.6,SATELLITE,"2023/03/14 07:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/14 07:00:00",QLD1,577.663,0.6,SATELLITE,"2023/03/14 07:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/14 07:00:00",QLDC,52.572,0.6,SATELLITE,"2023/03/14 07:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/14 07:00:00",QLDN,47.399,0.6,SATELLITE,"2023/03/14 07:20:27"
D,ROOFTOP,ACTUAL,2,"2023/03/14 07:00:00",QLDS,477.692,0.6,SATELLITE,"2023/03/14 07:20:27"
D,ROOFTOP,ACTUAL,2,"2023/03/14 07:00:00",SA1,21.843,0.6,SATELLITE,"2023/03/14 07:20:27"
D,ROOFTOP,ACTUAL,2,"2023/03/14 07:00:00",TAS1,10.789,0.6,SATELLITE,"2023/03/14 07:20:27"
D,ROOFTOP,ACTUAL,2,"2023/03/14 07:00:00",TASN,5.193,0.6,SATELLITE,"2023/03/14 07:20:27"
D,ROOFTOP,ACTUAL,2,"2023/03/14 07:00:00",TASS,5.596,0.6,SATELLITE,"2023/03/14 07:20:27"
D,ROOFTOP,ACTUAL,2,"2023/03/14 07:00:00",VIC1,145.377,0.6,SATELLITE,"2023/03/14 07:20:27"
C,"END OF REPORT",13
