C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/25,15:30:02,0000000398062071,DEMAND,0000000398062071
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/25 15:00:00",NSW1,2568.094,0.7,MEASUREMENT,"2023/09/25 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/25 15:00:00",QLD1,2333.04,1,MEASUREMENT,"2023/09/25 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/25 15:00:00",QLDC,208.023,1,MEASUREMENT,"2023/09/25 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/25 15:00:00",QLDN,386.619,1,MEASUREMENT,"2023/09/25 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/25 15:00:00",QLDS,1738.398,1,MEASUREMENT,"2023/09/25 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/25 15:00:00",SA1,1249.919,0.7,MEASUREMENT,"2023/09/25 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/25 15:00:00",TAS1,107.725,1,MEASUREMENT,"2023/09/25 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/25 15:00:00",TASN,58.807,1,MEASUREMENT,"2023/09/25 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/25 15:00:00",TASS,48.943,1,MEASUREMENT,"2023/09/25 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/25 15:00:00",VIC1,1749.45,1,MEASUREMENT,"2023/09/25 15:19:09"
C,"END OF REPORT",13
