C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/28,11:30:02,0000000400873742,DEMAND,0000000400873742
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/28 11:00:00",NSW1,3032.145,1,MEASUREMENT,"2023/10/28 11:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/28 11:00:00",QLD1,3167.69,1,MEASUREMENT,"2023/10/28 11:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/28 11:00:00",QLDC,264.077,1,MEASUREMENT,"2023/10/28 11:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/28 11:00:00",QLDN,550.941,1,MEASUREMENT,"2023/10/28 11:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/28 11:00:00",QLDS,2352.673,1,MEASUREMENT,"2023/10/28 11:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/28 11:00:00",SA1,1464.137,1,MEASUREMENT,"2023/10/28 11:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/28 11:00:00",TAS1,134.502,1,MEASUREMENT,"2023/10/28 11:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/28 11:00:00",TASN,47.259,1,MEASUREMENT,"2023/10/28 11:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/28 11:00:00",TASS,86.974,1,MEASUREMENT,"2023/10/28 11:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/28 11:00:00",VIC1,1734.698,1,MEASUREMENT,"2023/10/28 11:19:07"
C,"END OF REPORT",13
