C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/17,14:30:02,0000000413953270,DEMAND,0000000413953269
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/17 14:00:00",NSW1,1374.677,0.6,SATELLITE,"2024/03/17 14:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/17 14:00:00",QLD1,2252.065,0.6,SATELLITE,"2024/03/17 14:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/17 14:00:00",QLDC,272.233,0.6,SATELLITE,"2024/03/17 14:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/17 14:00:00",QLDN,218.416,0.6,SATELLITE,"2024/03/17 14:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/17 14:00:00",QLDS,1761.416,0.6,SATELLITE,"2024/03/17 14:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/17 14:00:00",SA1,1391.601,0.6,SATELLITE,"2024/03/17 14:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/17 14:00:00",TAS1,135.841,0.6,SATELLITE,"2024/03/17 14:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/17 14:00:00",TASN,66.698,0.6,SATELLITE,"2024/03/17 14:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/17 14:00:00",TASS,69.144,0.6,SATELLITE,"2024/03/17 14:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/17 14:00:00",VIC1,2140.77,0.6,SATELLITE,"2024/03/17 14:20:23"
C,"END OF REPORT",13
