C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/05,11:00:03,0000000386457976,DEMAND,0000000386457975
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/05 10:30:00",NSW1,2382.36,0.6,SATELLITE,"2023/05/05 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/05 10:30:00",QLD1,2205.346,0.6,SATELLITE,"2023/05/05 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/05 10:30:00",QLDC,248.546,0.6,SATELLITE,"2023/05/05 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/05 10:30:00",QLDN,293.692,0.6,SATELLITE,"2023/05/05 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/05 10:30:00",QLDS,1663.109,0.6,SATELLITE,"2023/05/05 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/05 10:30:00",SA1,361.414,0.6,SATELLITE,"2023/05/05 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/05 10:30:00",TAS1,40.074,0.6,SATELLITE,"2023/05/05 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/05 10:30:00",TASN,11.605,0.6,SATELLITE,"2023/05/05 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/05 10:30:00",TASS,28.469,0.6,SATELLITE,"2023/05/05 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/05 10:30:00",VIC1,1209.877,0.6,SATELLITE,"2023/05/05 10:50:24"
C,"END OF REPORT",13
