C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/07,19:00:02,0000000382245234,DEMAND,0000000382245234
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/07 18:30:00",NSW1,42.002,1,MEASUREMENT,"2023/03/07 18:49:17"
D,ROOFTOP,ACTUAL,2,"2023/03/07 18:30:00",QLD1,12.584,1,MEASUREMENT,"2023/03/07 18:49:17"
D,ROOFTOP,ACTUAL,2,"2023/03/07 18:30:00",QLDC,1.003,1,MEASUREMENT,"2023/03/07 18:49:17"
D,ROOFTOP,ACTUAL,2,"2023/03/07 18:30:00",QLDN,9.224,1,MEASUREMENT,"2023/03/07 18:49:17"
D,ROOFTOP,ACTUAL,2,"2023/03/07 18:30:00",QLDS,2.357,1,MEASUREMENT,"2023/03/07 18:49:17"
D,ROOFTOP,ACTUAL,2,"2023/03/07 18:30:00",SA1,78.922,1,MEASUREMENT,"2023/03/07 18:49:17"
D,ROOFTOP,ACTUAL,2,"2023/03/07 18:30:00",TAS1,0.978,1,MEASUREMENT,"2023/03/07 18:49:17"
D,ROOFTOP,ACTUAL,2,"2023/03/07 18:30:00",TASN,0.396,1,MEASUREMENT,"2023/03/07 18:49:17"
D,ROOFTOP,ACTUAL,2,"2023/03/07 18:30:00",TASS,0.581,1,MEASUREMENT,"2023/03/07 18:49:17"
D,ROOFTOP,ACTUAL,2,"2023/03/07 18:30:00",VIC1,68.143,1,MEASUREMENT,"2023/03/07 18:49:17"
C,"END OF REPORT",13
