C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/07,13:30:02,0000000393978048,DEMAND,0000000393978047
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/07 13:00:00",NSW1,1688.587,0.6,SATELLITE,"2023/08/07 13:20:27"
D,ROOFTOP,ACTUAL,2,"2023/08/07 13:00:00",QLD1,1890.471,0.6,SATELLITE,"2023/08/07 13:20:27"
D,ROOFTOP,ACTUAL,2,"2023/08/07 13:00:00",QLDC,247.407,0.6,SATELLITE,"2023/08/07 13:20:27"
D,ROOFTOP,ACTUAL,2,"2023/08/07 13:00:00",QLDN,503.01,0.6,SATELLITE,"2023/08/07 13:20:27"
D,ROOFTOP,ACTUAL,2,"2023/08/07 13:00:00",QLDS,1140.054,0.6,SATELLITE,"2023/08/07 13:20:27"
D,ROOFTOP,ACTUAL,2,"2023/08/07 13:00:00",SA1,1035.047,0.6,SATELLITE,"2023/08/07 13:20:27"
D,ROOFTOP,ACTUAL,2,"2023/08/07 13:00:00",TAS1,93.852,0.6,SATELLITE,"2023/08/07 13:20:27"
D,ROOFTOP,ACTUAL,2,"2023/08/07 13:00:00",TASN,50.381,0.6,SATELLITE,"2023/08/07 13:20:27"
D,ROOFTOP,ACTUAL,2,"2023/08/07 13:00:00",TASS,43.471,0.6,SATELLITE,"2023/08/07 13:20:27"
D,ROOFTOP,ACTUAL,2,"2023/08/07 13:00:00",VIC1,1284.776,0.6,SATELLITE,"2023/08/07 13:20:27"
C,"END OF REPORT",13
